Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2023-01-19,Georgia State,70,100.78,102.62,68.47999999999999,0.4008,0.3162,0.5147999999999999,53.74000000000001,43.339999999999996,8.860000000000001,11.959999999999999,0.4758,13.86,33.82,0.2736,0.48,13.5,73.1,0.20339999999999997
2023-01-21,Appalachian State,58,101.64000000000001,101.08000000000001,67.97999999999999,0.39699999999999996,0.3118,0.546,53.220000000000006,40.0,10.4,12.120000000000001,0.5064,15.76,31.160000000000004,0.28359999999999996,0.4688,14.02,71.22,0.2198
2023-01-26,South Alabama,66,101.52,103.71999999999998,65.24,0.33419999999999994,0.3176,0.5368,50.46,41.04,10.420000000000002,13.540000000000001,0.5032,13.720000000000002,28.22,0.23899999999999996,0.47859999999999997,12.7,69.78,0.23500000000000001
2023-01-28,Coastal Carolina,60,98.46,101.74,66.02000000000001,0.3086,0.3092,0.545,49.06,40.38,11.38,15.680000000000001,0.5122,16.360000000000003,25.240000000000002,0.2266,0.47680000000000006,13.84,68.12,0.2096
2023-02-02,James Madison,73,96.67999999999999,99.35999999999999,66.02,0.31820000000000004,0.3168,0.5391999999999999,51.14,41.38,10.5,13.779999999999998,0.5014000000000001,18.02,26.419999999999998,0.23820000000000002,0.4732,13.040000000000001,71.42,0.2076
2023-02-04,Georgia Southern,64,99.44,101.24000000000001,65.7,0.3142,0.3648,0.5316,52.08,41.839999999999996,10.820000000000002,16.139999999999997,0.492,16.38,29.479999999999997,0.238,0.489,12.959999999999999,71.62,0.21739999999999998
2023-02-09,Georgia State,63,97.42,101.0,65.8,0.35219999999999996,0.3818,0.499,51.879999999999995,43.419999999999995,9.040000000000001,14.819999999999999,0.441,13.979999999999999,29.3,0.2814,0.476,11.92,72.62,0.23640000000000003
2023-02-11,Texas State,70,96.88000000000001,94.92,67.29999999999998,0.3772,0.3674,0.502,54.080000000000005,42.9,8.879999999999999,13.84,0.44820000000000004,15.12,29.72,0.285,0.4662,13.76,76.54,0.2136
2023-02-16,James Madison,67,99.62,97.61999999999999,66.44000000000001,0.3658,0.3638,0.495,52.760000000000005,42.36,7.839999999999999,11.459999999999999,0.44079999999999997,13.02,30.1,0.2786,0.46959999999999996,12.86,74.47999999999999,0.2326
2023-02-18,Appalachian State,74,101.7,102.67999999999999,66.47999999999999,0.375,0.3458,0.5156,50.519999999999996,43.36,8.44,10.3,0.46040000000000003,13.719999999999999,28.1,0.2924,0.5012,14.179999999999998,71.53999999999999,0.2636
2023-02-22,Southern Miss,69,100.68,96.94,67.26,0.3918,0.3284,0.508,50.620000000000005,45.739999999999995,8.040000000000001,10.3,0.44699999999999995,13.520000000000001,28.119999999999997,0.31,0.462,13.439999999999998,71.25999999999999,0.25939999999999996
2023-02-24,Marshall,71,101.55999999999999,98.13999999999999,67.82000000000001,0.386,0.3308,0.5147999999999999,51.21999999999999,49.32,7.7,11.440000000000001,0.46640000000000004,14.180000000000001,29.32,0.2854,0.476,13.179999999999998,71.82000000000001,0.2484
2023-03-02,Texas State,36,101.94000000000001,98.32000000000001,69.11999999999999,0.36140000000000005,0.3242,0.5151999999999999,52.4,48.94,8.36,9.120000000000001,0.46979999999999994,14.540000000000001,30.74,0.26880000000000004,0.46179999999999993,12.440000000000001,73.4,0.2762
