Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2023-01-25,Pitt,79,117.71999999999998,104.72,69.36,0.3632000000000001,0.48360000000000003,0.6122,47.540000000000006,47.36,9.400000000000002,7.82,0.5886,11.76,21.3,0.2564,0.5204,15.16,73.44,0.197
2023-01-28,NC State,77,117.05999999999999,107.08,69.67999999999999,0.3754,0.4619999999999999,0.603,47.78000000000001,46.660000000000004,10.0,7.18,0.5788,10.879999999999999,19.06,0.2622,0.5446,14.720000000000002,77.42,0.184
2023-01-31,Duke,73,113.4,108.21999999999998,69.52000000000001,0.37100000000000005,0.43579999999999997,0.5716000000000001,49.120000000000005,46.660000000000004,7.739999999999999,6.12,0.5402,9.28,20.9,0.263,0.5268,12.18,76.69999999999999,0.1708
2023-02-04,Notre Dame,81,109.4,111.06000000000002,69.9,0.3842,0.4526,0.5534000000000001,46.3,45.58,6.82,7.540000000000001,0.5092,9.48,18.32,0.2914,0.5452,11.66,75.3,0.18280000000000002
2023-02-07,UNC,92,108.7,108.24000000000001,69.26,0.31599999999999995,0.47640000000000005,0.5744,47.46,45.96,5.18,8.4,0.5336000000000001,11.58,15.419999999999998,0.252,0.5298,10.02,76.3,0.1604
2023-02-11,Georgia Tech,71,110.6,105.8,72.64,0.3652,0.43179999999999996,0.5776,47.019999999999996,45.84,5.9399999999999995,7.459999999999999,0.5328,10.18,15.079999999999998,0.2878,0.5112,10.6,74.82000000000001,0.1738
2023-02-18,Miami (FL),87,108.22,102.51999999999998,72.62,0.3944,0.42160000000000003,0.5690000000000001,46.16,49.06,6.24,8.739999999999998,0.5136000000000001,10.98,16.32,0.3222,0.47759999999999997,10.559999999999999,70.97999999999999,0.1738
2023-02-22,NC State,74,109.42,105.52000000000001,73.66,0.34859999999999997,0.47219999999999995,0.6006,46.3,52.82000000000001,7.0,8.84,0.5514,13.940000000000001,15.560000000000002,0.28979999999999995,0.5034,11.8,71.8,0.198
2023-02-25,Notre Dame,66,110.9,111.16000000000001,72.84,0.3338,0.49079999999999996,0.6298,46.32000000000001,51.879999999999995,5.360000000000001,7.159999999999999,0.5894,15.440000000000001,14.439999999999998,0.27059999999999995,0.5212,10.26,71.94000000000001,0.1746
2023-02-28,Boston College,69,107.46,110.2,72.3,0.3582,0.4936,0.5923999999999999,45.46,54.6,6.88,8.4,0.55,15.12,17.34,0.27840000000000004,0.5282,12.139999999999999,72.60000000000001,0.1992
2023-03-04,Syracuse,63,106.46,111.48000000000002,68.7,0.28700000000000003,0.538,0.5932,47.71999999999999,54.879999999999995,7.040000000000001,7.659999999999999,0.5662,16.78,19.18,0.20980000000000004,0.5578000000000001,12.819999999999999,75.58,0.1638
2023-03-08,Syracuse,77,102.28,110.03999999999999,70.0,0.21460000000000004,0.5833999999999999,0.5813999999999999,48.54,58.54,7.140000000000001,7.18,0.5628,18.119999999999997,19.560000000000002,0.1534,0.5514,13.26,76.5,0.1896
2023-03-09,Miami (FL),72,100.2,104.78000000000002,69.63999999999999,0.2258,0.5532,0.5544,48.4,57.64,7.980000000000001,7.18,0.5314,17.02,20.46,0.1646,0.515,13.66,75.3,0.189
