G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2023-01-14,,Lindenwood,W,68,58,100.0,85.3,67.6,.420,.480,.567,56.7,60.9,2.9,9.5,,.540,20.0,30.0,.280,,.398,14.3,78.4,.186
2023-01-19,,Morehead State,L,58,67,96.7,111.7,60.2,.212,.442,.507,50.0,70.0,11.7,11.1,,.452,18.5,34.5,.212,,.576,18.2,71.4,.304


2023-01-21,,Southern Indiana,L,72,82,92.3,105.1,78.1,.236,.389,.450,47.1,68.0,9.0,5.7,,.410,11.1,26.1,.181,,.509,15.7,70.7,.473
2023-01-26,@,Tennessee Tech,L,68,80,94.4,111.1,72.0,.277,.369,.462,47.8,33.3,13.9,6.3,,.415,15.0,31.7,.215,,.563,18.2,73.1,.542
2023-01-28,@,Morehead State,L,50,55,78.1,85.9,64.2,.136,.305,.398,43.8,47.4,15.6,3.0,,.364,12.5,23.7,.119,,.425,21.9,65.7,.189
2023-02-02,,UT-Martin,W,89,75,112.7,94.9,78.8,.394,.318,.568,55.6,36.4,8.9,2.3,,.538,10.3,24.2,.273,,.435,11.7,82.1,.339
2023-02-04,@,Little Rock,W,84,81,120.0,115.7,69.8,.316,.368,.641,46.2,31.3,7.1,14.0,,.649,10.9,20.0,.175,,.478,9.3,62.5,.235
2023-02-09,@,Lindenwood,W,63,58,88.7,81.7,71.5,.556,.370,.462,56.3,45.0,8.5,15.8,,.398,16.0,30.6,.370,,.425,16.5,82.9,.117
2023-02-11,,Eastern Illinois,L,73,84,104.3,120.0,69.8,.393,.426,.504,48.5,40.0,7.1,2.1,,.451,10.0,28.9,.295,,.625,15.5,75.0,.150
2023-02-16,@,UT-Martin,L,84,90,106.3,113.9,78.6,.475,.492,.562,48.5,57.1,3.8,15.8,,.541,12.8,16.1,.295,,.571,11.8,77.1,.286
2023-02-18,@,Tennessee State,L,85,100,103.7,122.0,82.2,.574,.377,.548,47.5,47.8,8.5,7.9,,.443,18.0,30.6,.508,,.669,18.2,72.0,.356
2023-02-23,,Little Rock,L,74,79,94.9,101.3,78.4,.509,.264,.562,52.6,62.5,12.8,11.6,,.519,23.3,26.7,.358,,.536,19.1,81.5,.339
2023-02-25,,Southeast Missouri State,W,93,78,127.4,106.8,73.5,.281,.297,.641,60.9,51.4,8.2,16.3,,.609,11.0,41.4,.234,,.448,10.3,75.0,.269
2023-03-01,N,Southern Indiana,W,68,54,95.8,76.1,71.2,.686,.392,.503,51.9,47.4,8.5,14.7,,.451,16.1,25.7,.431,,.354,13.5,73.8,.123
2023-03-02,N,UT-Martin,L,75,81,104.2,112.5,71.7,.254,.508,.531,52.3,44.4,6.9,16.7,,.524,11.3,25.0,.143,,.518,11.7,86.2,.436
