G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2023-01-24,@,La Salle,W,64,57,100.0,89.1,64.2,.218,.400,.527,45.3,69.6,9.4,13.2,,.500,15.3,26.7,.164,,.384,18.0,61.8,.250


2023-01-27,,Saint Louis,L,70,74,106.1,112.1,66.4,.258,.409,.472,42.9,46.2,7.6,3.0,,.455,5.1,24.4,.152,,.604,15.8,77.3,.189
2023-01-31,,VCU,L,59,61,98.3,101.7,60.4,.271,.333,.545,44.1,47.6,1.7,5.7,,.510,19.4,25.0,.208,,.403,6.7,57.1,.177
2023-02-04,@,UMass,W,93,78,134.8,113.0,69.4,.254,.441,.703,56.9,75.8,7.2,2.1,,.678,13.1,26.1,.220,,.559,10.9,82.1,.203
2023-02-11,,Fordham,L,71,73,110.9,114.1,63.6,.875,.300,.627,42.6,52.6,1.6,0.0,,.538,13.7,8.0,.700,,.500,6.6,66.7,.159
2023-02-15,@,Saint Louis,L,65,78,92.9,111.4,69.6,.250,.450,.484,47.1,40.9,8.6,0.0,,.433,15.2,26.3,.217,,.534,15.2,71.9,.254
2023-02-18,,St. Joseph's,W,76,75,115.2,113.6,65.7,.491,.358,.581,46.4,50.0,10.6,2.9,,.547,12.1,26.7,.340,,.574,16.4,69.2,.241
2023-02-22,,St. Bonaventure,W,74,61,115.6,95.3,64.1,.490,.490,.588,54.8,62.5,6.3,3.3,,.559,12.5,23.3,.333,,.518,14.6,84.4,.073
2023-02-26,@,Duquesne,W,71,67,116.4,109.8,61.2,.216,.412,.631,52.7,42.9,4.9,0.0,,.637,12.5,16.0,.118,,.536,8.9,83.3,.145
2023-03-01,,George Washington,L,70,75,107.7,115.4,65.2,.161,.500,.524,49.2,60.0,6.2,0.0,,.484,10.7,25.0,.161,,.518,7.1,79.3,.281
2023-03-04,@,Rhode Island,W,68,54,101.5,80.6,66.6,.382,.436,.523,46.6,57.1,10.4,3.2,,.445,11.0,18.8,.345,,.469,25.3,80.8,.188
2023-03-08,N,St. Bonaventure,W,65,54,104.8,87.1,62.0,.250,.367,.484,53.7,66.7,9.7,5.4,,.433,5.6,29.4,.217,,.455,15.7,78.8,.054
2023-03-09,N,VCU,L,53,71,81.5,109.2,65.2,.278,.222,.434,50.9,65.0,7.7,7.7,,.398,16.4,18.8,.185,,.670,17.1,95.7,.170
