G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2023-01-07,,Hartford,W,78,71,113.0,102.9,69.2,.311,.230,.557,50.7,50.0,10.1,7.9,,.533,10.3,32.3,.213,,.500,15.8,66.7,.076
2023-01-14,@,St. Francis (NY),L,79,82,103.9,107.9,75.6,.234,.359,.555,57.4,56.7,6.6,4.8,,.531,17.4,32.3,.172,,.595,17.5,83.3,.224
2023-01-16,,Saint Francis (PA),W,54,51,79.4,75.0,68.4,.175,.460,.396,50.6,57.1,13.2,12.9,,.381,15.0,30.2,.095,,.361,20.6,76.5,.222


2023-01-20,@,Fairleigh Dickinson,W,92,85,121.1,111.8,76.1,.246,.308,.634,53.2,45.9,14.5,11.6,,.631,15.2,34.5,.154,,.515,12.7,69.7,.239
2023-01-22,@,Wagner,L,58,68,92.1,107.9,62.6,.429,.306,.492,39.2,50.0,14.3,6.9,,.449,16.9,23.3,.286,,.617,23.1,61.9,.213
2023-01-26,,LIU,L,70,74,95.9,101.4,72.7,.472,.453,.539,46.7,58.3,15.1,4.1,,.509,15.6,21.4,.302,,.500,18.9,68.8,.254
2023-01-28,@,Stonehill,L,81,82,112.5,113.9,72.5,.212,.379,.557,61.0,48.4,13.9,6.5,,.545,16.2,38.2,.136,,.683,16.5,92.0,.212
2023-02-02,,Wagner,W,65,56,100.0,86.2,64.7,.333,.333,.520,40.0,44.0,15.4,5.4,,.500,13.8,24.1,.204,,.415,19.3,54.8,.119
2023-02-04,,Central Connecticut,W,78,65,120.0,100.0,65.4,.273,.309,.628,43.6,54.8,9.2,10.9,,.618,11.4,30.0,.182,,.445,14.4,51.4,.125
2023-02-09,@,Saint Francis (PA),L (1 OT),76,78,101.3,104.0,66.3,.213,.293,.460,45.3,44.4,12.0,8.6,,.420,6.8,30.0,.173,,.623,22.6,70.8,.226
2023-02-16,,Fairleigh Dickinson,W (1 OT),94,86,113.3,103.6,74.1,.344,.297,.631,57.4,55.9,6.0,9.4,,.602,19.5,34.4,.266,,.534,14.0,77.8,.095
2023-02-18,,Merrimack,L,55,67,80.9,98.5,68.1,.296,.278,.446,40.3,52.4,13.2,2.9,,.435,18.5,17.6,.148,,.518,19.1,63.6,.140
2023-02-23,,St. Francis (NY),L,63,70,84.0,93.3,74.5,.283,.267,.463,43.1,42.3,8.0,12.8,,.458,17.1,15.6,.133,,.483,18.6,65.0,.200
2023-02-25,@,Central Connecticut,W,69,67,104.5,101.5,66.4,.491,.377,.528,47.7,36.4,10.6,6.5,,.472,13.3,25.0,.358,,.464,14.2,64.9,.268
2023-03-01,,Wagner,W,67,55,104.7,85.9,64.3,.259,.352,.552,41.2,36.0,9.4,8.9,,.519,14.2,22.2,.204,,.358,14.5,53.7,.200
2023-03-04,@,Merrimack,L,60,71,89.6,106.0,67.3,.254,.333,.425,61.2,54.5,6.0,15.6,,.389,19.4,42.1,.175,,.547,8.9,86.2,.245
