G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2023-01-12,,Troy,L,53,65,73.6,90.3,71.6,.314,.314,.452,50.0,66.7,5.6,2.6,,.382,23.5,13.8,.275,,.444,11.6,80.0,.161
2023-01-14,,Coastal Carolina,W,100,66,144.9,95.7,69.0,.259,.483,.768,53.8,70.3,7.2,11.4,,.776,14.4,35.3,.172,,.395,13.6,62.9,.368
2023-01-19,@,Old Dominion,L,58,70,85.3,102.9,68.1,.316,.404,.442,45.1,55.0,11.8,8.8,,.412,17.6,29.4,.193,,.620,24.1,76.5,.283
2023-01-21,@,Georgia Southern,L,52,58,75.4,84.1,68.9,.228,.263,.412,54.1,20.0,7.2,13.3,,.386,20.2,28.1,.140,,.431,12.4,82.8,.138


2023-01-26,@,Appalachian State,L,59,71,92.2,110.9,64.4,.123,.351,.489,41.7,28.0,12.5,9.1,,.482,16.6,22.6,.070,,.529,14.8,62.1,.308
2023-01-28,@,Marshall,L,65,103,78.3,124.1,83.5,.516,.297,.408,55.6,42.9,10.8,2.6,,.352,22.4,44.4,.313,,.648,15.3,74.1,.313
2023-02-02,,Georgia Southern,W,64,60,94.1,88.2,67.5,.382,.327,.492,44.6,60.9,10.3,6.1,,.464,12.2,18.4,.236,,.440,19.2,81.5,.320
2023-02-04,,Southern Miss,L,71,79,97.3,108.2,73.0,.288,.305,.529,51.6,70.8,5.5,5.0,,.492,17.3,23.5,.220,,.525,9.0,83.3,.288
2023-02-09,,Old Dominion,L,60,63,89.6,94.0,67.2,.400,.300,.504,47.6,54.2,9.0,15.8,,.500,17.9,17.9,.200,,.438,13.0,71.4,.250
2023-02-11,,Marshall,L,77,88,101.3,115.8,76.0,.344,.164,.542,50.9,46.7,14.5,11.4,,.516,16.5,33.3,.230,,.589,17.6,67.9,.242
2023-02-16,@,Coastal Carolina,L,68,77,91.9,104.1,73.7,.273,.333,.456,51.6,50.0,10.8,6.7,,.417,14.8,30.6,.197,,.561,19.8,80.8,.449
2023-02-18,@,Arkansas State,L,70,75,112.9,121.0,62.5,.358,.283,.564,50.8,48.0,6.5,6.7,,.509,11.4,23.3,.302,,.570,10.3,79.3,.360
2023-02-22,,Appalachian State,L,52,78,82.5,123.8,63.0,.211,.298,.415,50.0,52.4,9.5,9.4,,.404,13.8,28.6,.105,,.679,15.1,85.7,.113
2023-02-24,@,James Madison,L,69,90,100.0,130.4,68.6,.569,.314,.533,41.8,42.9,5.8,10.3,,.471,14.5,25.0,.412,,.546,8.3,57.1,.292
2023-02-28,N,Texas State,L,76,81,113.4,120.9,66.8,.519,.148,.565,48.0,19.2,3.0,4.5,,.500,10.6,28.0,.407,,.548,10.9,68.0,.462
